key,data_version,created,revision
t20s0775,0.91,2020-06-26,1
t20s0776,0.91,2020-07-03,1
t20s0777,0.91,2020-07-06,1
t20s0778,0.91,2020-06-26,1
t20s0779,0.91,2020-07-06,1
t20s0780,0.91,2020-07-03,1
t20s0781,0.91,2020-06-26,1
t20s0782,0.91,2020-07-06,2
t20s0783,0.91,2020-07-03,1
t20s0784,0.91,2020-06-26,1
t20s0785,0.91,2020-07-06,1
t20s0786,0.91,2020-07-06,1
t20s0787,0.91,2020-07-06,1
t20s0788,0.91,2020-07-06,1
t20s0789,0.91,2020-07-06,1
t20s0790,0.91,2020-06-26,1
t20s0791,0.91,2020-07-06,1
t20s0792,0.91,2020-06-26,1
t20s0793,0.91,2020-07-06,1
t20s0794,0.91,2020-07-06,1
t20s0795,0.91,2020-06-26,1
t20s0796,0.91,2020-06-26,1
t20s0797,0.91,2020-06-26,1
t20s0798,0.91,2020-06-26,1
t20s0799,0.91,2020-06-26,1
t20s0800,0.91,2020-06-26,1
t20s0801,0.91,2020-06-26,1
t20s0802,0.91,2020-06-26,1
t20s0803,0.91,2020-06-26,1
t20s0804,0.91,2020-06-26,1
t20s0805,0.91,2020-06-26,1
t20s0806,0.91,2020-07-06,1
t20s0807,0.91,2020-07-06,1
t20s0808,0.91,2020-07-06,1
t20s0809,0.91,2020-06-26,1
t20s0810,0.91,2020-06-26,1
t20s0811,0.91,2020-07-06,1
t20s0812,0.91,2020-06-30,1
t20s0813,0.91,2020-06-30,1
t20s0814,0.92,2022-01-07,2
t20s0815,0.91,2020-06-30,1
t20s0816,0.91,2020-06-30,1
t20s0817,0.91,2020-06-30,1
t20s0818,0.91,2020-07-06,1
t20s0819,0.91,2020-06-30,1
t20s0820,0.91,2020-06-30,1
t20s0821,0.91,2020-06-30,1
t20s0822,0.91,2020-06-26,1
t20s0823,0.91,2020-06-30,1
t20s0824,0.91,2020-06-30,1
t20s0825,0.91,2020-06-30,1
t20s0826,0.91,2020-07-06,1
t20s0827,0.91,2020-06-30,1
t20s0828,0.91,2020-06-30,1
t20s0829,0.91,2020-06-30,1
t20s0830,0.91,2020-07-01,1
t20s0831,0.91,2020-07-06,1
t20s0832,0.91,2020-07-06,1
t20s0833,0.91,2020-07-06,1
t20s0834,0.91,2020-07-06,1
t20s0835,0.91,2020-07-06,1
t20s0836,0.91,2020-07-06,1
t20s0837,0.91,2020-07-06,1
t20s0838,0.91,2020-07-06,2
t20s0839,0.91,2020-06-26,1
t20s0840,0.91,2020-06-26,1
t20s0841,0.91,2020-06-26,1
t20s0842,0.91,2020-06-26,1
t20s0843,0.91,2020-07-06,1
t20s0844,0.91,2020-07-06,1
t20s0845,0.91,2020-06-26,1
t20s0846,0.91,2020-06-26,1
t20s0847,0.91,2020-06-26,1
t20s0848,0.92,2022-01-07,2
t20s0849,0.91,2020-07-06,1
t20s0850,0.91,2020-06-26,2
t20s0851,0.91,2020-07-06,2
t20s0852,0.91,2020-06-26,1
t20s0853,0.91,2020-07-06,1
t20s0854,0.91,2020-07-06,1
t20s0855,0.91,2020-07-06,1
t20s0856,0.91,2020-07-06,1
t20s0857,0.91,2020-07-06,1
t20s0858,0.91,2020-07-06,1
t20s0859,0.91,2020-07-06,1
t20s0860,0.91,2020-06-29,1
t20s0861,0.91,2020-06-29,1
t20s0862,0.91,2020-06-29,1
t20s0863,0.91,2020-06-29,1
t20s0864,0.91,2020-06-29,1
t20s0865,0.91,2020-06-29,1
t20s0866,0.91,2020-06-29,1
t20s0867,0.91,2020-07-06,1
t20s0868,0.91,2020-07-06,1
t20s0869,0.91,2020-06-29,1
t20s0870,0.91,2020-06-29,1
t20s0871,0.91,2020-06-29,1
t20s0872,0.91,2020-06-29,1
t20s0873,0.91,2020-06-29,1
t20s0874,0.91,2020-06-29,1
t20s0875,0.91,2020-06-29,1
t20s0876,0.91,2020-06-29,1
t20s0877,0.91,2020-06-29,1
t20s0878,0.91,2020-06-29,1
t20s0879,0.91,2020-06-29,1
t20s0880,0.91,2020-06-29,1
t20s0881,0.91,2020-07-06,2
t20s0882,0.91,2020-07-06,1
t20s0883,0.91,2020-07-06,1
t20s0884,0.91,2020-07-06,1
t20s0885,0.91,2020-07-06,1
t20s0886,0.91,2020-06-24,1
t20s0887,0.91,2020-06-23,2
t20s0888,0.91,2020-07-06,1
t20s0889,0.91,2020-06-24,1
t20s0890,0.91,2020-06-25,1
t20s0891,0.91,2020-06-24,1
t20s0892,0.91,2020-07-06,1
t20s0893,0.91,2020-06-24,1
t20s0894,0.92,2022-01-07,2
t20s0895,0.91,2020-06-24,1
t20s0896,0.91,2020-06-24,1
t20s0897,0.91,2020-06-23,2
t20s0898,0.91,2020-06-24,1
t20s0899,0.91,2020-06-23,2
t20s0900,0.91,2020-06-23,2
t20s0901,0.91,2020-06-27,1
t20s0902,0.91,2020-06-27,1
t20s0903,0.91,2020-06-27,1
t20s0904,0.91,2020-06-27,1
t20s0905,0.91,2020-06-27,1
t20s0906,0.91,2020-06-26,1
t20s0907,0.91,2020-06-26,1
t20s0908,0.91,2020-06-27,2
t20s0909,0.91,2020-06-26,1
t20s0910,0.91,2020-06-27,1
t20s0911,0.91,2020-07-06,1
t20s0912,0.91,2020-07-06,1
t20s0913,0.91,2020-07-04,1
t20s0914,0.91,2020-07-06,1
t20s0915,0.91,2020-06-28,1
t20s0916,0.91,2020-07-06,1
t20s0917,0.91,2020-06-28,1
t20s0918,0.91,2020-07-06,1
t20s0919,0.91,2020-07-06,1
t20s0920,0.91,2020-06-28,1
t20s0921,0.91,2020-07-06,1
t20s0922,0.91,2020-07-06,1
t20s0923,0.91,2020-07-05,1
t20s0924,0.91,2020-07-06,1
t20s0925,0.91,2020-07-04,1
t20s0926,0.91,2020-07-01,1
t20s0927,0.91,2020-07-01,1
t20s0928,0.91,2020-07-01,1
t20s0929,0.91,2020-07-05,1
t20s0930,0.91,2020-07-01,1
t20s0931,0.91,2020-07-01,1
t20s0932,0.91,2020-07-01,1
t20s0933,0.91,2020-07-01,1
t20s0934,0.91,2020-07-01,1
t20s0935,0.91,2020-07-01,1
t20s0936,0.91,2020-07-01,1
t20s0937,0.91,2020-07-01,1
t20s0938,0.91,2020-07-01,1
t20s0939,0.91,2020-07-01,1
t20s0940,0.91,2020-07-01,1
t20s0941,0.91,2020-07-01,1
t20s0942,0.91,2020-07-01,1
t20s0943,0.91,2020-07-01,1
t20s0944,0.91,2020-07-06,1
t20s0945,0.91,2020-07-01,1
t20s0946,0.91,2020-07-01,1
t20s0947,0.91,2020-07-06,1
t20s0948,0.91,2020-07-01,1
t20s0949,0.91,2020-07-01,1
t20s0950,0.91,2020-07-06,1
t20s0951,0.91,2020-07-01,1
t20s0952,0.91,2020-07-06,1
t20s0953,0.91,2020-04-16,1
t20s0954,0.91,2020-04-16,1
t20s0955,0.91,2020-04-16,1
t20s0956,0.91,2020-03-29,1
t20s0957,0.91,2020-04-01,1
t20s0958,0.91,2020-03-29,1
t20s0959,0.91,2020-04-01,1
t20s0960,0.91,2020-03-29,1
t20s0961,0.91,2020-03-31,1
t20s0962,0.91,2020-01-11,1
t20s0963,0.91,2020-04-01,1
t20s0964,0.91,2020-03-30,1
t20s0965,0.91,2020-01-12,1
t20s0966,0.91,2020-04-01,1
t20s0967,0.91,2020-03-31,1
t20s0968,0.91,2020-03-28,1
t20s0969,0.91,2020-03-28,1
t20s0970,0.91,2020-03-31,1
t20s0971,0.91,2020-03-28,1
t20s0972,0.91,2020-03-31,1
t20s0973,0.91,2020-03-29,1
t20s0974,0.91,2020-03-30,1
t20s0975,0.91,2020-03-30,1
t20s0976,0.91,2020-03-30,1
t20s0977,0.91,2020-03-30,1
t20s0978,0.91,2020-03-30,1
t20s0979,0.91,2020-03-30,1
t20s0980,0.91,2020-01-06,1
t20s0981,0.91,2020-01-06,1
t20s0982,0.91,2020-01-06,1
t20s0983,0.91,2020-01-06,1
t20s0984,0.91,2020-01-06,1
t20s0985,0.91,2020-01-06,1
t20s0986,0.91,2020-01-06,1
t20s0987,0.91,2020-01-06,1
t20s0988,0.91,2020-01-06,1
t20s0989,0.91,2020-03-29,1
t20s0990,0.91,2020-01-06,1
t20s0991,0.91,2020-01-06,1
t20s0992,0.91,2020-01-06,1
t20s0993,0.91,2020-03-29,1
t20s0994,0.91,2020-01-06,1
t20s0995,0.91,2020-01-06,1
t20s0996,0.91,2020-01-06,1
t20s0997,0.91,2020-03-29,1
t20s0998,0.91,2020-03-29,1
t20s0999,0.91,2020-01-06,1
t20s1000,0.91,2020-01-06,1
t20s1001,0.91,2020-01-06,1
t20s1002,0.91,2020-01-06,1
t20s1003,0.91,2020-01-06,1
t20s1004,0.91,2020-01-06,1
t20s1005,0.91,2020-01-04,1
t20s1006,0.91,2020-01-04,1
t20s1007,0.91,2020-01-04,1
t20s1008,0.91,2020-01-04,1
t20s1009,0.91,2020-01-04,1
t20s1010,0.91,2020-01-04,1
t20s1011,0.91,2020-01-02,1
t20s1012,0.91,2020-01-02,1
t20s1013,0.91,2020-01-02,1
t20s1014,0.91,2020-01-02,1
t20s1015,0.91,2020-01-02,1
t20s1016,0.91,2020-01-02,1
t20s1017,0.91,2020-01-02,1
t20s1018,0.91,2020-01-02,1
t20s1019,0.91,2020-01-02,1
t20s1020,0.91,2020-01-02,1
t20s1021,0.91,2020-01-02,1
t20s1022,0.91,2020-01-02,1
t20s1023,0.91,2020-01-02,1
t20s1024,0.91,2020-01-01,1
t20s1025,0.91,2020-01-01,1
t20s1026,0.91,2020-01-01,1
t20s1027,0.91,2020-01-01,1
t20s1028,0.91,2020-01-01,1
t20s1029,0.91,2020-01-01,1
t20s1030,0.91,2019-10-30,1
t20s1031,0.91,2019-10-30,2
t20s1032,0.91,2019-10-29,1
t20s1033,0.91,2019-10-31,1
t20s1034,0.91,2019-10-31,1
t20s1035,0.91,2019-10-31,2
t20s1036,0.91,2019-10-31,3
t20s1037,0.91,2019-10-31,1
t20s1038,0.91,2019-10-31,1
t20s1039,0.91,2019-10-31,1
t20s1040,0.91,2019-10-31,1
t20s1041,0.91,2019-10-31,1
t20s1042,0.91,2019-10-31,1
t20s1043,0.91,2019-11-01,1
t20s1044,0.91,2019-11-01,1
t20s1045,0.91,2019-10-31,1
t20s1046,0.91,2019-10-31,1
t20s1047,0.91,2019-11-01,1
t20s1048,0.91,2019-11-01,1
t20s1049,0.91,2019-11-01,1
t20s1050,0.91,2019-10-28,2
t20s1051,0.91,2019-10-20,1
t20s1052,0.91,2019-10-19,1
t20s1053,0.91,2019-10-19,1
t20s1054,0.91,2019-09-15,1
t20s1055,0.91,2019-10-19,1
t20s1056,0.91,2019-09-15,1
t20s1057,0.91,2019-10-19,1
t20s1058,0.91,2019-08-28,1
t20s1059,0.91,2019-06-13,1
t20s1060,0.91,2019-09-15,1
t20s1061,0.91,2019-09-15,1
t20s1062,0.91,2019-09-15,1
t20s1063,0.91,2019-08-27,1
t20s1064,0.91,2019-08-27,1
t20s1065,0.91,2019-08-27,1
t20s1066,0.91,2019-08-22,1
t20s1067,0.91,2019-08-27,1
t20s1068,0.91,2019-08-23,1
t20s1069,0.91,2019-08-27,1
t20s1070,0.91,2019-08-27,1
t20s1071,0.91,2019-08-27,1
t20s1072,0.91,2019-06-12,1
t20s1073,0.91,2019-06-16,2
t20s1074,0.91,2019-06-20,1
t20s1075,0.91,2019-06-20,1
t20s1076,0.91,2019-06-19,1
t20s1077,0.91,2019-06-20,1
t20s1078,0.91,2019-08-19,2
t20s1079,0.91,2019-06-20,1
t20s1080,0.91,2019-06-21,1
t20s1081,0.91,2019-08-17,1
t20s1082,0.91,2019-06-23,1
t20s1083,0.91,2019-06-23,1
t20s1084,0.91,2019-06-23,1
t20s1085,0.91,2019-06-24,2
t20s1086,0.91,2019-06-23,1
t20s1087,0.91,2019-06-22,1
t20s1088,0.91,2019-06-22,1
t20s1089,0.91,2019-06-27,2
t20s1090,0.91,2019-08-20,1
t20s1091,0.91,2019-08-07,1
t20s1092,0.91,2019-08-17,1
t20s1093,0.91,2019-07-30,1
t20s1094,0.91,2019-07-30,1
t20s1095,0.91,2019-08-01,1
t20s1096,0.91,2019-07-31,1
t20s1097,0.91,2019-07-30,1
t20s1098,0.91,2019-07-30,1
t20s1099,0.91,2019-07-12,1
t20s1100,0.91,2019-07-14,1
t20s1101,0.91,2019-07-16,1
t20s1102,0.91,2019-07-16,1
t20s1103,0.91,2019-07-16,1
t20s1104,0.91,2019-07-21,2
t20s1105,0.91,2019-07-22,1
t20s1106,0.91,2019-07-22,1
